# 1d pts  CFL  time -->  10001   1.000000e+00   3.800000e-02
# Var. names: x, rho, u, p, Ma, s, tt
2.430000e-02  1.471396e-01  2.758627e-01 6.836316e+01 1.081640e-02 1.000002e+03 1.000000e+00
2.440000e-02  1.471462e-01  2.770364e-01 6.836744e+01 1.086232e-02 1.000002e+03 1.000000e+00
2.450000e-02  1.471528e-01  2.782103e-01 6.837172e+01 1.090825e-02 1.000002e+03 1.000000e+00
2.460000e-02  1.471594e-01  2.793866e-01 6.837601e+01 1.095427e-02 1.000002e+03 1.000000e+00
2.470000e-02  1.471660e-01  2.805624e-01 6.838030e+01 1.100028e-02 1.000002e+03 1.000000e+00
2.480000e-02  1.471726e-01  2.817376e-01 6.838458e+01 1.104625e-02 1.000002e+03 1.000000e+00
2.490000e-02  1.471792e-01  2.829148e-01 6.838888e+01 1.109231e-02 1.000002e+03 1.000000e+00
2.500000e-02  1.471858e-01  2.840926e-01 6.839318e+01 1.113839e-02 1.000002e+03 1.000000e+00
2.510000e-02  1.471924e-01  2.852692e-01 6.839748e+01 1.118442e-02 1.000002e+03 1.000000e+00
2.520000e-02  1.471990e-01  2.864474e-01 6.840178e+01 1.123051e-02 1.000002e+03 1.000000e+00
2.530000e-02  1.472056e-01  2.876269e-01 6.840609e+01 1.127665e-02 1.000001e+03 1.000000e+00
2.540000e-02  1.472122e-01  2.888051e-01 6.841040e+01 1.132275e-02 1.000001e+03 1.000000e+00
2.550000e-02  1.472189e-01  2.899842e-01 6.841471e+01 1.136887e-02 1.000001e+03 1.000000e+00
2.560000e-02  1.472255e-01  2.911652e-01 6.841903e+01 1.141507e-02 1.000001e+03 1.000000e+00
2.570000e-02  1.472321e-01  2.923450e-01 6.842334e+01 1.146122e-02 1.000001e+03 1.000000e+00
2.580000e-02  1.472388e-01  2.935251e-01 6.842766e+01 1.150738e-02 1.000001e+03 1.000000e+00
2.590000e-02  1.472454e-01  2.947073e-01 6.843199e+01 1.155362e-02 1.000001e+03 1.000000e+00
2.600000e-02  1.472521e-01  2.958886e-01 6.843631e+01 1.159983e-02 1.000001e+03 1.000000e+00
2.610000e-02  1.472587e-01  2.970699e-01 6.844064e+01 1.164603e-02 1.000001e+03 1.000000e+00
2.620000e-02  1.472654e-01  2.982529e-01 6.844497e+01 1.169231e-02 1.000001e+03 1.000000e+00
2.630000e-02  1.472720e-01  2.994358e-01 6.844931e+01 1.173857e-02 1.000001e+03 1.000000e+00
2.640000e-02  1.472787e-01  3.006181e-01 6.845364e+01 1.178482e-02 1.000001e+03 1.000000e+00
2.650000e-02  1.472854e-01  3.018021e-01 6.845798e+01 1.183112e-02 1.000001e+03 1.000000e+00
2.660000e-02  1.472920e-01  3.029863e-01 6.846232e+01 1.187744e-02 1.000001e+03 1.000000e+00
2.670000e-02  1.472987e-01  3.041697e-01 6.846666e+01 1.192372e-02 1.000001e+03 1.000000e+00
2.680000e-02  1.473054e-01  3.053545e-01 6.847101e+01 1.197006e-02 1.000001e+03 1.000000e+00
2.690000e-02  1.473121e-01  3.065399e-01 6.847536e+01 1.201642e-02 1.000001e+03 1.000000e+00
2.700000e-02  1.473188e-01  3.077244e-01 6.847970e+01 1.206274e-02 1.000001e+03 1.000000e+00
2.710000e-02  1.473254e-01  3.089099e-01 6.848406e+01 1.210910e-02 1.000001e+03 1.000000e+00
2.720000e-02  1.473321e-01  3.100963e-01 6.848841e+01 1.215550e-02 1.000001e+03 1.000000e+00
2.730000e-02  1.473388e-01  3.112818e-01 6.849277e+01 1.220186e-02 1.000001e+03 1.000000e+00
2.740000e-02  1.473455e-01  3.124681e-01 6.849713e+01 1.224825e-02 1.000001e+03 1.000000e+00
2.750000e-02  1.473522e-01  3.136553e-01 6.850149e+01 1.229467e-02 1.000001e+03 1.000000e+00
2.760000e-02  1.473589e-01  3.148417e-01 6.850585e+01 1.234107e-02 1.000001e+03 1.000000e+00
2.770000e-02  1.473656e-01  3.160287e-01 6.851022e+01 1.238748e-02 1.000001e+03 1.000000e+00
2.780000e-02  1.473724e-01  3.172167e-01 6.851459e+01 1.243393e-02 1.000001e+03 1.000000e+00
2.790000e-02  1.473791e-01  3.184039e-01 6.851896e+01 1.248036e-02 1.000001e+03 1.000000e+00
2.800000e-02  1.473858e-01  3.195915e-01 6.852333e+01 1.252679e-02 1.000001e+03 1.000000e+00
2.810000e-02  1.473925e-01  3.207802e-01 6.852770e+01 1.257327e-02 1.000001e+03 1.000000e+00
2.820000e-02  1.473992e-01  3.219681e-01 6.853208e+01 1.261971e-02 1.000001e+03 1.000000e+00
2.830000e-02  1.474060e-01  3.231562e-01 6.853645e+01 1.266617e-02 1.000001e+03 1.000000e+00
2.840000e-02  1.474127e-01  3.243455e-01 6.854084e+01 1.271267e-02 1.000001e+03 1.000000e+00
2.850000e-02  1.474194e-01  3.255342e-01 6.854522e+01 1.275914e-02 1.000001e+03 1.000000e+00
2.860000e-02  1.474262e-01  3.267227e-01 6.854960e+01 1.280561e-02 1.000001e+03 1.000000e+00
2.870000e-02  1.474329e-01  3.279124e-01 6.855399e+01 1.285211e-02 1.000001e+03 1.000000e+00
2.880000e-02  1.474396e-01  3.291018e-01 6.855838e+01 1.289861e-02 1.000001e+03 1.000000e+00
2.890000e-02  1.474464e-01  3.302907e-01 6.856277e+01 1.294510e-02 1.000001e+03 1.000000e+00
2.900000e-02  1.474531e-01  3.314806e-01 6.856716e+01 1.299161e-02 1.000001e+03 1.000000e+00
2.910000e-02  1.474599e-01  3.326707e-01 6.857156e+01 1.303814e-02 1.000001e+03 1.000000e+00
2.920000e-02  1.474666e-01  3.338602e-01 6.857596e+01 1.308463e-02 1.000001e+03 1.000000e+00
2.930000e-02  1.474734e-01  3.350500e-01 6.858036e+01 1.313115e-02 1.000001e+03 1.000000e+00
2.940000e-02  1.474802e-01  3.362407e-01 6.858476e+01 1.317769e-02 1.000001e+03 1.000000e+00
2.950000e-02  1.474869e-01  3.374307e-01 6.858916e+01 1.322420e-02 1.000001e+03 1.000000e+00
2.960000e-02  1.474937e-01  3.386207e-01 6.859356e+01 1.327072e-02 1.000001e+03 1.000000e+00
2.970000e-02  1.475005e-01  3.398116e-01 6.859797e+01 1.331727e-02 1.000001e+03 1.000000e+00
2.980000e-02  1.475072e-01  3.410021e-01 6.860238e+01 1.336380e-02 1.000001e+03 1.000000e+00
2.990000e-02  1.475140e-01  3.421923e-01 6.860679e+01 1.341032e-02 1.000001e+03 1.000000e+00
3.000000e-02  1.475208e-01  3.433832e-01 6.861120e+01 1.345687e-02 1.000001e+03 1.000000e+00
3.010000e-02  1.475276e-01  3.445743e-01 6.861562e+01 1.350342e-02 1.000001e+03 1.000000e+00
3.020000e-02  1.475343e-01  3.457648e-01 6.862003e+01 1.354996e-02 1.000001e+03 1.000000e+00
3.030000e-02  1.475411e-01  3.469556e-01 6.862445e+01 1.359650e-02 1.000001e+03 1.000000e+00
3.040000e-02  1.475479e-01  3.481471e-01 6.862887e+01 1.364306e-02 1.000001e+03 1.000000e+00
3.050000e-02  1.475547e-01  3.493379e-01 6.863329e+01 1.368960e-02 1.000001e+03 1.000000e+00
3.060000e-02  1.475615e-01  3.505287e-01 6.863771e+01 1.373614e-02 1.000001e+03 1.000000e+00
3.070000e-02  1.475683e-01  3.517202e-01 6.864214e+01 1.378271e-02 1.000001e+03 1.000000e+00
3.080000e-02  1.475751e-01  3.529115e-01 6.864657e+01 1.382926e-02 1.000001e+03 1.000000e+00
3.090000e-02  1.475819e-01  3.541024e-01 6.865099e+01 1.387580e-02 1.000001e+03 1.000000e+00
3.100000e-02  1.475887e-01  3.552940e-01 6.865543e+01 1.392236e-02 1.000001e+03 1.000000e+00
3.110000e-02  1.475955e-01  3.564854e-01 6.865986e+01 1.396892e-02 1.000001e+03 1.000000e+00
3.120000e-02  1.476023e-01  3.576765e-01 6.866429e+01 1.401546e-02 1.000001e+03 1.000000e+00
3.130000e-02  1.476091e-01  3.588681e-01 6.866872e+01 1.406203e-02 1.000001e+03 1.000000e+00
3.140000e-02  1.476159e-01  3.600598e-01 6.867316e+01 1.410859e-02 1.000001e+03 1.000000e+00
3.150000e-02  1.476227e-01  3.612510e-01 6.867760e+01 1.415514e-02 1.000001e+03 1.000000e+00
3.160000e-02  1.476296e-01  3.624426e-01 6.868204e+01 1.420170e-02 1.000001e+03 1.000000e+00
3.170000e-02  1.476364e-01  3.636345e-01 6.868648e+01 1.424827e-02 1.000001e+03 1.000000e+00
3.180000e-02  1.476432e-01  3.648257e-01 6.869092e+01 1.429481e-02 1.000001e+03 1.000000e+00
3.190000e-02  1.476500e-01  3.660173e-01 6.869536e+01 1.434137e-02 1.000001e+03 1.000000e+00
3.200000e-02  1.476568e-01  3.672095e-01 6.869981e+01 1.438795e-02 1.000001e+03 1.000000e+00
3.210000e-02  1.476637e-01  3.684008e-01 6.870426e+01 1.443449e-02 1.000001e+03 1.000000e+00
3.220000e-02  1.476705e-01  3.695924e-01 6.870870e+01 1.448105e-02 1.000001e+03 1.000000e+00
3.230000e-02  1.476773e-01  3.707846e-01 6.871315e+01 1.452763e-02 1.000001e+03 1.000000e+00
3.240000e-02  1.476842e-01  3.719763e-01 6.871761e+01 1.457418e-02 1.000001e+03 1.000000e+00
3.250000e-02  1.476910e-01  3.731678e-01 6.872206e+01 1.462073e-02 1.000001e+03 1.000000e+00
3.260000e-02  1.476978e-01  3.743600e-01 6.872651e+01 1.466730e-02 1.000001e+03 1.000000e+00
3.270000e-02  1.477047e-01  3.755520e-01 6.873097e+01 1.471387e-02 1.000001e+03 1.000000e+00
3.280000e-02  1.477115e-01  3.767434e-01 6.873542e+01 1.476041e-02 1.000001e+03 1.000000e+00
3.290000e-02  1.477183e-01  3.779356e-01 6.873988e+01 1.480698e-02 1.000001e+03 1.000000e+00
3.300000e-02  1.477252e-01  3.791279e-01 6.874434e+01 1.485356e-02 1.000001e+03 1.000000e+00
3.310000e-02  1.477320e-01  3.803194e-01 6.874880e+01 1.490010e-02 1.000001e+03 1.000000e+00
3.320000e-02  1.477389e-01  3.815115e-01 6.875326e+01 1.494667e-02 1.000001e+03 1.000000e+00
3.330000e-02  1.477457e-01  3.827040e-01 6.875772e+01 1.499325e-02 1.000001e+03 1.000000e+00
3.340000e-02  1.477526e-01  3.838957e-01 6.876218e+01 1.503980e-02 1.000001e+03 1.000000e+00
3.350000e-02  1.477594e-01  3.850877e-01 6.876664e+01 1.508636e-02 1.000001e+03 1.000000e+00
3.360000e-02  1.477663e-01  3.862804e-01 6.877111e+01 1.513294e-02 1.000001e+03 1.000000e+00
3.370000e-02  1.477731e-01  3.874723e-01 6.877558e+01 1.517949e-02 1.000001e+03 1.000000e+00
3.380000e-02  1.477800e-01  3.886643e-01 6.878004e+01 1.522605e-02 1.000001e+03 1.000000e+00
3.390000e-02  1.477869e-01  3.898570e-01 6.878451e+01 1.527263e-02 1.000001e+03 1.000000e+00
3.400000e-02  1.477937e-01  3.910492e-01 6.878898e+01 1.531920e-02 1.000001e+03 1.000000e+00
3.410000e-02  1.478006e-01  3.922411e-01 6.879345e+01 1.536575e-02 1.000001e+03 1.000000e+00
3.420000e-02  1.478074e-01  3.934339e-01 6.879792e+01 1.541233e-02 1.000001e+03 1.000000e+00
3.430000e-02  1.478143e-01  3.946264e-01 6.880240e+01 1.545890e-02 1.000001e+03 1.000000e+00
3.440000e-02  1.478212e-01  3.958184e-01 6.880687e+01 1.550545e-02 1.000001e+03 1.000000e+00
3.450000e-02  1.478280e-01  3.970112e-01 6.881134e+01 1.555203e-02 1.000001e+03 1.000000e+00
3.460000e-02  1.478349e-01  3.982039e-01 6.881582e+01 1.559861e-02 1.000001e+03 1.000000e+00
3.470000e-02  1.478418e-01  3.993960e-01 6.882030e+01 1.564516e-02 1.000001e+03 1.000000e+00
3.480000e-02  1.478486e-01  4.005888e-01 6.882477e+01 1.569174e-02 1.000001e+03 1.000000e+00
3.490000e-02  1.478555e-01  4.017817e-01 6.882925e+01 1.573832e-02 1.000001e+03 1.000000e+00
3.500000e-02  1.478624e-01  4.029739e-01 6.883373e+01 1.578487e-02 1.000001e+03 1.000000e+00
3.510000e-02  1.478693e-01  4.041667e-01 6.883821e+01 1.583145e-02 1.000001e+03 1.000000e+00
3.520000e-02  1.478761e-01  4.053599e-01 6.884269e+01 1.587804e-02 1.000001e+03 1.000000e+00
3.530000e-02  1.478830e-01  4.065523e-01 6.884717e+01 1.592460e-02 1.000001e+03 1.000000e+00
3.540000e-02  1.478899e-01  4.077449e-01 6.885166e+01 1.597116e-02 1.000001e+03 1.000000e+00
3.550000e-02  1.478968e-01  4.089383e-01 6.885614e+01 1.601776e-02 1.000001e+03 1.000000e+00
3.560000e-02  1.479037e-01  4.101310e-01 6.886062e+01 1.606433e-02 1.000001e+03 1.000000e+00
3.570000e-02  1.479105e-01  4.113236e-01 6.886511e+01 1.611089e-02 1.000001e+03 1.000000e+00
3.580000e-02  1.479174e-01  4.125169e-01 6.886960e+01 1.615748e-02 1.000001e+03 1.000000e+00
3.590000e-02  1.479243e-01  4.137100e-01 6.887408e+01 1.620406e-02 1.000001e+03 1.000000e+00
3.600000e-02  1.479312e-01  4.149026e-01 6.887857e+01 1.625062e-02 1.000001e+03 1.000000e+00
3.610000e-02  1.479381e-01  4.160958e-01 6.888306e+01 1.629720e-02 1.000001e+03 1.000000e+00
3.620000e-02  1.479450e-01  4.172893e-01 6.888755e+01 1.634380e-02 1.000001e+03 1.000000e+00
3.630000e-02  1.479518e-01  4.184821e-01 6.889204e+01 1.639036e-02 1.000001e+03 1.000000e+00
3.640000e-02  1.479587e-01  4.196751e-01 6.889653e+01 1.643693e-02 1.000001e+03 1.000000e+00
3.650000e-02  1.479656e-01  4.208687e-01 6.890102e+01 1.648353e-02 1.000001e+03 1.000000e+00
3.660000e-02  1.479725e-01  4.220618e-01 6.890551e+01 1.653011e-02 1.000001e+03 1.000000e+00
3.670000e-02  1.479794e-01  4.232547e-01 6.891000e+01 1.657667e-02 1.000001e+03 1.000000e+00
3.680000e-02  1.479863e-01  4.244483e-01 6.891450e+01 1.662326e-02 1.000001e+03 1.000000e+00
3.690000e-02  1.479932e-01  4.256418e-01 6.891899e+01 1.666985e-02 1.000001e+03 1.000000e+00
3.700000e-02  1.480001e-01  4.268348e-01 6.892348e+01 1.671642e-02 1.000001e+03 1.000000e+00
3.710000e-02  1.480070e-01  4.280281e-01 6.892798e+01 1.676299e-02 1.000001e+03 1.000000e+00
3.720000e-02  1.480139e-01  4.292219e-01 6.893248e+01 1.680959e-02 1.000001e+03 1.000000e+00
3.730000e-02  1.480208e-01  4.304151e-01 6.893697e+01 1.685616e-02 1.000001e+03 1.000000e+00
3.740000e-02  1.480277e-01  4.316083e-01 6.894147e+01 1.690273e-02 1.000001e+03 1.000000e+00
3.750000e-02  1.480346e-01  4.328020e-01 6.894597e+01 1.694933e-02 1.000001e+03 1.000000e+00
3.760000e-02  1.480415e-01  4.339956e-01 6.895047e+01 1.699591e-02 1.000001e+03 1.000000e+00
3.770000e-02  1.480484e-01  4.351888e-01 6.895497e+01 1.704248e-02 1.000001e+03 1.000000e+00
3.780000e-02  1.480553e-01  4.363824e-01 6.895947e+01 1.708906e-02 1.000001e+03 1.000000e+00
3.790000e-02  1.480622e-01  4.375762e-01 6.896397e+01 1.713565e-02 1.000001e+03 1.000000e+00
3.800000e-02  1.480691e-01  4.387696e-01 6.896847e+01 1.718223e-02 1.000001e+03 1.000000e+00
3.810000e-02  1.480760e-01  4.399630e-01 6.897297e+01 1.722880e-02 1.000001e+03 1.000000e+00
3.820000e-02  1.480829e-01  4.411569e-01 6.897747e+01 1.727539e-02 1.000001e+03 1.000000e+00
3.830000e-02  1.480898e-01  4.423506e-01 6.898198e+01 1.732197e-02 1.000001e+03 1.000000e+00
3.840000e-02  1.480967e-01  4.435439e-01 6.898648e+01 1.736854e-02 1.000001e+03 1.000000e+00
3.850000e-02  1.481036e-01  4.447377e-01 6.899099e+01 1.741512e-02 1.000001e+03 1.000000e+00
3.860000e-02  1.481105e-01  4.459316e-01 6.899549e+01 1.746171e-02 1.000001e+03 1.000000e+00
3.870000e-02  1.481174e-01  4.471251e-01 6.900000e+01 1.750828e-02 1.000001e+03 1.000000e+00
3.880000e-02  1.481243e-01  4.483187e-01 6.900450e+01 1.755486e-02 1.000001e+03 1.000000e+00
3.890000e-02  1.481312e-01  4.495127e-01 6.900901e+01 1.760145e-02 1.000001e+03 1.000000e+00
3.900000e-02  1.481382e-01  4.507064e-01 6.901352e+01 1.764802e-02 1.000001e+03 1.000000e+00
3.910000e-02  1.481451e-01  4.518999e-01 6.901803e+01 1.769459e-02 1.000001e+03 1.000000e+00
3.920000e-02  1.481520e-01  4.530940e-01 6.902254e+01 1.774118e-02 1.000001e+03 1.000000e+00
3.930000e-02  1.481589e-01  4.542879e-01 6.902704e+01 1.778776e-02 1.000001e+03 1.000000e+00
3.940000e-02  1.481658e-01  4.554814e-01 6.903155e+01 1.783433e-02 1.000001e+03 1.000000e+00
3.950000e-02  1.481727e-01  4.566754e-01 6.903606e+01 1.788091e-02 1.000001e+03 1.000000e+00
3.960000e-02  1.481796e-01  4.578695e-01 6.904058e+01 1.792750e-02 1.000001e+03 1.000000e+00
3.970000e-02  1.481866e-01  4.590631e-01 6.904509e+01 1.797407e-02 1.000001e+03 1.000000e+00
3.980000e-02  1.481935e-01  4.602570e-01 6.904960e+01 1.802064e-02 1.000001e+03 1.000000e+00
3.990000e-02  1.482004e-01  4.614513e-01 6.905411e+01 1.806724e-02 1.000001e+03 1.000000e+00
4.000000e-02  1.482073e-01  4.626451e-01 6.905863e+01 1.811381e-02 1.000001e+03 1.000000e+00
4.010000e-02  1.482142e-01  4.638389e-01 6.906314e+01 1.816038e-02 1.000001e+03 1.000000e+00
4.020000e-02  1.482211e-01  4.650332e-01 6.906765e+01 1.820697e-02 1.000001e+03 1.000000e+00
4.030000e-02  1.482281e-01  4.662272e-01 6.907217e+01 1.825355e-02 1.000001e+03 1.000000e+00
4.040000e-02  1.482350e-01  4.674210e-01 6.907668e+01 1.830012e-02 1.000001e+03 1.000000e+00
4.050000e-02  1.482419e-01  4.686153e-01 6.908120e+01 1.834670e-02 1.000001e+03 1.000000e+00
4.060000e-02  1.482488e-01  4.698096e-01 6.908572e+01 1.839329e-02 1.000001e+03 1.000000e+00
4.070000e-02  1.482558e-01  4.710034e-01 6.909023e+01 1.843985e-02 1.000001e+03 1.000000e+00
4.080000e-02  1.482627e-01  4.721976e-01 6.909475e+01 1.848643e-02 1.000001e+03 1.000000e+00
4.090000e-02  1.482696e-01  4.733921e-01 6.909927e+01 1.853303e-02 1.000001e+03 1.000000e+00
4.100000e-02  1.482765e-01  4.745861e-01 6.910379e+01 1.857960e-02 1.000001e+03 1.000000e+00
4.110000e-02  1.482835e-01  4.757802e-01 6.910831e+01 1.862617e-02 1.000001e+03 1.000000e+00
4.120000e-02  1.482904e-01  4.769748e-01 6.911283e+01 1.867276e-02 1.000001e+03 1.000000e+00
4.130000e-02  1.482973e-01  4.781690e-01 6.911735e+01 1.871934e-02 1.000001e+03 1.000000e+00
4.140000e-02  1.483042e-01  4.793631e-01 6.912187e+01 1.876591e-02 1.000001e+03 1.000000e+00
4.150000e-02  1.483112e-01  4.805576e-01 6.912639e+01 1.881250e-02 1.000001e+03 1.000000e+00
4.160000e-02  1.483181e-01  4.817522e-01 6.913092e+01 1.885908e-02 1.000001e+03 1.000000e+00
4.170000e-02  1.483250e-01  4.829463e-01 6.913544e+01 1.890565e-02 1.000001e+03 1.000000e+00
4.180000e-02  1.483320e-01  4.841408e-01 6.913996e+01 1.895224e-02 1.000001e+03 1.000000e+00
4.190000e-02  1.483389e-01  4.853355e-01 6.914449e+01 1.899883e-02 1.000001e+03 1.000000e+00
4.200000e-02  1.483458e-01  4.865298e-01 6.914901e+01 1.904540e-02 1.000001e+03 1.000000e+00
4.210000e-02  1.483528e-01  4.877242e-01 6.915353e+01 1.909198e-02 1.000001e+03 1.000000e+00
4.220000e-02  1.483597e-01  4.889191e-01 6.915806e+01 1.913857e-02 1.000001e+03 1.000000e+00
4.230000e-02  1.483666e-01  4.901136e-01 6.916259e+01 1.918515e-02 1.000001e+03 1.000000e+00
4.240000e-02  1.483736e-01  4.913079e-01 6.916711e+01 1.923172e-02 1.000001e+03 1.000000e+00
4.250000e-02  1.483805e-01  4.925028e-01 6.917164e+01 1.927832e-02 1.000001e+03 1.000000e+00
4.260000e-02  1.483875e-01  4.936975e-01 6.917617e+01 1.932490e-02 1.000001e+03 1.000000e+00
4.270000e-02  1.483944e-01  4.948919e-01 6.918069e+01 1.937147e-02 1.000001e+03 1.000000e+00
4.280000e-02  1.484013e-01  4.960868e-01 6.918522e+01 1.941806e-02 1.000001e+03 1.000000e+00
4.290000e-02  1.484083e-01  4.972818e-01 6.918975e+01 1.946465e-02 1.000001e+03 1.000000e+00
4.300000e-02  1.484152e-01  4.984763e-01 6.919428e+01 1.951123e-02 1.000001e+03 1.000000e+00
4.310000e-02  1.484221e-01  4.996711e-01 6.919881e+01 1.955781e-02 1.000001e+03 1.000000e+00
4.320000e-02  1.484291e-01  5.008662e-01 6.920334e+01 1.960441e-02 1.000001e+03 1.000000e+00
4.330000e-02  1.484360e-01  5.020608e-01 6.920787e+01 1.965098e-02 1.000001e+03 1.000000e+00
4.340000e-02  1.484430e-01  5.032557e-01 6.921240e+01 1.969756e-02 1.000001e+03 1.000000e+00
4.350000e-02  1.484499e-01  5.044509e-01 6.921694e+01 1.974416e-02 1.000001e+03 1.000000e+00
4.360000e-02  1.484569e-01  5.056456e-01 6.922147e+01 1.979074e-02 1.000001e+03 1.000000e+00
4.370000e-02  1.484638e-01  5.068405e-01 6.922600e+01 1.983732e-02 1.000001e+03 1.000000e+00
4.380000e-02  1.484707e-01  5.080358e-01 6.923053e+01 1.988391e-02 1.000001e+03 1.000000e+00
4.390000e-02  1.484777e-01  5.092307e-01 6.923507e+01 1.993050e-02 1.000001e+03 1.000000e+00
4.400000e-02  1.484846e-01  5.104255e-01 6.923960e+01 1.997707e-02 1.000001e+03 1.000000e+00
4.410000e-02  1.484916e-01  5.116209e-01 6.924414e+01 2.002367e-02 1.000001e+03 1.000000e+00
4.420000e-02  1.484985e-01  5.128160e-01 6.924867e+01 2.007025e-02 1.000001e+03 1.000000e+00
4.430000e-02  1.485055e-01  5.140108e-01 6.925321e+01 2.011683e-02 1.000001e+03 1.000000e+00
4.440000e-02  1.485124e-01  5.152060e-01 6.925774e+01 2.016342e-02 1.000001e+03 1.000000e+00
4.450000e-02  1.485194e-01  5.164013e-01 6.926228e+01 2.021001e-02 1.000001e+03 1.000000e+00
4.460000e-02  1.485263e-01  5.175962e-01 6.926682e+01 2.025658e-02 1.000001e+03 1.000000e+00
4.470000e-02  1.485333e-01  5.187913e-01 6.927135e+01 2.030316e-02 1.000001e+03 1.000000e+00
4.480000e-02  1.485402e-01  5.199868e-01 6.927589e+01 2.034976e-02 1.000001e+03 1.000000e+00
4.490000e-02  1.485472e-01  5.211818e-01 6.928043e+01 2.039633e-02 1.000001e+03 1.000000e+00
4.500000e-02  1.485541e-01  5.223768e-01 6.928497e+01 2.044291e-02 1.000001e+03 1.000000e+00
4.510000e-02  1.485611e-01  5.235724e-01 6.928951e+01 2.048950e-02 1.000001e+03 1.000000e+00
4.520000e-02  1.485680e-01  5.247675e-01 6.929405e+01 2.053608e-02 1.000001e+03 1.000000e+00
4.530000e-02  1.485750e-01  5.259625e-01 6.929859e+01 2.058266e-02 1.000001e+03 1.000000e+00
4.540000e-02  1.485819e-01  5.271581e-01 6.930313e+01 2.062925e-02 1.000001e+03 1.000000e+00
4.550000e-02  1.485889e-01  5.283535e-01 6.930767e+01 2.067584e-02 1.000001e+03 1.000000e+00
4.560000e-02  1.485958e-01  5.295485e-01 6.931221e+01 2.072241e-02 1.000001e+03 1.000000e+00
4.570000e-02  1.486028e-01  5.307440e-01 6.931676e+01 2.076899e-02 1.000001e+03 1.000000e+00
4.580000e-02  1.486098e-01  5.319397e-01 6.932130e+01 2.081559e-02 1.000001e+03 1.000000e+00
4.590000e-02  1.486167e-01  5.331349e-01 6.932584e+01 2.086216e-02 1.000001e+03 1.000000e+00
4.600000e-02  1.486237e-01  5.343302e-01 6.933039e+01 2.090874e-02 1.000001e+03 1.000000e+00
4.610000e-02  1.486306e-01  5.355260e-01 6.933493e+01 2.095534e-02 1.000001e+03 1.000000e+00
4.620000e-02  1.486376e-01  5.367214e-01 6.933948e+01 2.100192e-02 1.000001e+03 1.000000e+00
4.630000e-02  1.486445e-01  5.379167e-01 6.934402e+01 2.104849e-02 1.000001e+03 1.000000e+00
4.640000e-02  1.486515e-01  5.391125e-01 6.934857e+01 2.109509e-02 1.000001e+03 1.000000e+00
4.650000e-02  1.486585e-01  5.403083e-01 6.935312e+01 2.114168e-02 1.000001e+03 1.000000e+00
4.660000e-02  1.486654e-01  5.415036e-01 6.935766e+01 2.118825e-02 1.000001e+03 1.000000e+00
4.670000e-02  1.486724e-01  5.426993e-01 6.936221e+01 2.123484e-02 1.000001e+03 1.000000e+00
4.680000e-02  1.486794e-01  5.438953e-01 6.936676e+01 2.128143e-02 1.000001e+03 1.000000e+00
4.690000e-02  1.486863e-01  5.450907e-01 6.937131e+01 2.132801e-02 1.000001e+03 1.000000e+00
4.700000e-02  1.486933e-01  5.462863e-01 6.937585e+01 2.137459e-02 1.000001e+03 1.000000e+00
4.710000e-02  1.487003e-01  5.474824e-01 6.938040e+01 2.142119e-02 1.000001e+03 1.000000e+00
4.720000e-02  1.487072e-01  5.486781e-01 6.938495e+01 2.146777e-02 1.000001e+03 1.000000e+00
4.730000e-02  1.487142e-01  5.498736e-01 6.938950e+01 2.151435e-02 1.000001e+03 1.000000e+00
4.740000e-02  1.487211e-01  5.510696e-01 6.939405e+01 2.156094e-02 1.000001e+03 1.000000e+00
4.750000e-02  1.487281e-01  5.522656e-01 6.939861e+01 2.160753e-02 1.000001e+03 1.000000e+00
4.760000e-02  1.487351e-01  5.534611e-01 6.940316e+01 2.165410e-02 1.000001e+03 1.000000e+00
4.770000e-02  1.487421e-01  5.546569e-01 6.940771e+01 2.170068e-02 1.000001e+03 1.000000e+00
4.780000e-02  1.487490e-01  5.558531e-01 6.941226e+01 2.174728e-02 1.000001e+03 1.000000e+00
4.790000e-02  1.487560e-01  5.570487e-01 6.941682e+01 2.179385e-02 1.000001e+03 1.000000e+00
4.800000e-02  1.487630e-01  5.582444e-01 6.942137e+01 2.184043e-02 1.000001e+03 1.000000e+00
4.810000e-02  1.487699e-01  5.594406e-01 6.942593e+01 2.188702e-02 1.000001e+03 1.000000e+00
4.820000e-02  1.487769e-01  5.606365e-01 6.943048e+01 2.193361e-02 1.000001e+03 1.000000e+00
4.830000e-02  1.487839e-01  5.618322e-01 6.943504e+01 2.198018e-02 1.000001e+03 1.000000e+00
